"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"WI","Vernon","55123","5512300000","US House","3",12961,"","SCATTERING",6
"WI","Vernon","55123","5512300000","US House","3",12961,"Republican","Steve Toft",4916
"WI","Wood","55141","5514100000","US House","3",19146,"Democrat","Ron Kind",9771
"WI","Wood","55141","5514100000","US House","3",19146,"","SCATTERING",7
"WI","Wood","55141","5514100000","US House","3",19146,"Republican","Steve Toft",9368
"WI","Milwaukee","55079","5507900000","US House","4",273087,"Democrat","Gwen S.  Moore",206487
"WI","Milwaukee","55079","5507900000","US House","4",273087,"Independent","Robert R. Raymond",7170
"WI","Milwaukee","55079","5507900000","US House","4",273087,"","SCATTERING",339
"WI","Milwaukee","55079","5507900000","US House","4",273087,"Republican","Tim Rogers",59091
"WI","Dodge","55027","5502700000","US House","5",17036,"Republican","F. James Sensenbrenner, Jr.",11827
"WI","Dodge","55027","5502700000","US House","5",17036,"Democrat","Ramon Garcia (write-in)",0
"WI","Dodge","55027","5502700000","US House","5",17036,"","SCATTERING",0
"WI","Dodge","55027","5502700000","US House","5",17036,"Democrat","Tom Palzewicz",5209
"WI","Jefferson","55055","5505500000","US House","5",37487,"Republican","F. James Sensenbrenner, Jr.",21760
"WI","Jefferson","55055","5505500000","US House","5",37487,"Democrat","Ramon Garcia (write-in)",0
"WI","Jefferson","55055","5505500000","US House","5",37487,"","SCATTERING",25
"WI","Jefferson","55055","5505500000","US House","5",37487,"Democrat","Tom Palzewicz",15702
"WI","Milwaukee","55079","5507900000","US House","5",68607,"Republican","F. James Sensenbrenner, Jr.",31533
"WI","Milwaukee","55079","5507900000","US House","5",68607,"Democrat","Ramon Garcia (write-in)",0
"WI","Milwaukee","55079","5507900000","US House","5",68607,"","SCATTERING",88
"WI","Milwaukee","55079","5507900000","US House","5",68607,"Democrat","Tom Palzewicz",36986
"WI","Walworth","55127","5512700000","US House","5",4157,"Republican","F. James Sensenbrenner, Jr.",1629
"WI","Walworth","55127","5512700000","US House","5",4157,"Democrat","Ramon Garcia (write-in)",0
"WI","Walworth","55127","5512700000","US House","5",4157,"","SCATTERING",4
"WI","Walworth","55127","5512700000","US House","5",4157,"Democrat","Tom Palzewicz",2524
"WI","Washington","55131","5513100000","US House","5",69788,"Republican","F. James Sensenbrenner, Jr.",50848
"WI","Washington","55131","5513100000","US House","5",69788,"Democrat","Ramon Garcia (write-in)",0
"WI","Washington","55131","5513100000","US House","5",69788,"","SCATTERING",0
"WI","Washington","55131","5513100000","US House","5",69788,"Democrat","Tom Palzewicz",18940
"WI","Waukesha","55133","5513300000","US House","5",167213,"Republican","F. James Sensenbrenner, Jr.",108022
"WI","Waukesha","55133","5513300000","US House","5",167213,"Democrat","Ramon Garcia (write-in)",1
"WI","Waukesha","55133","5513300000","US House","5",167213,"","SCATTERING",166
"WI","Waukesha","55133","5513300000","US House","5",167213,"Democrat","Tom Palzewicz",59024
"WI","Columbia","55021","5502100000","US House","6",26491,"Democrat","Dan Kohl",14002
"WI","Columbia","55021","5502100000","US House","6",26491,"Republican","Glenn Grothman",12469
"WI","Columbia","55021","5502100000","US House","6",26491,"","SCATTERING",20
"WI","Dodge","55027","5502700000","US House","6",20086,"Democrat","Dan Kohl",8531
"WI","Dodge","55027","5502700000","US House","6",20086,"Republican","Glenn Grothman",11555
"WI","Dodge","55027","5502700000","US House","6",20086,"","SCATTERING",0
"WI","Fond du Lac","55039","5503900000","US House","6",44799,"Democrat","Dan Kohl",17748
"WI","Fond du Lac","55039","5503900000","US House","6",44799,"Republican","Glenn Grothman",27029
"WI","Fond du Lac","55039","5503900000","US House","6",44799,"","SCATTERING",22
"WI","Green Lake","55047","5504700000","US House","6",8074,"Democrat","Dan Kohl",2883
"WI","Green Lake","55047","5504700000","US House","6",8074,"Republican","Glenn Grothman",5191
"WI","Green Lake","55047","5504700000","US House","6",8074,"","SCATTERING",0
"WI","Manitowoc","55071","5507100000","US House","6",35091,"Democrat","Dan Kohl",15418
"WI","Manitowoc","55071","5507100000","US House","6",35091,"Republican","Glenn Grothman",19657
"WI","Manitowoc","55071","5507100000","US House","6",35091,"","SCATTERING",16
"WI","Marquette","55077","5507700000","US House","6",7073,"Democrat","Dan Kohl",2970
"WI","Marquette","55077","5507700000","US House","6",7073,"Republican","Glenn Grothman",4098
"WI","Marquette","55077","5507700000","US House","6",7073,"","SCATTERING",5
"WI","Milwaukee","55079","5507900000","US House","6",1126,"Democrat","Dan Kohl",571
"WI","Milwaukee","55079","5507900000","US House","6",1126,"Republican","Glenn Grothman",555
"WI","Milwaukee","55079","5507900000","US House","6",1126,"","SCATTERING",0
"WI","Ozaukee","55089","5508900000","US House","6",50762,"Democrat","Dan Kohl",20125
"WI","Ozaukee","55089","5508900000","US House","6",50762,"Republican","Glenn Grothman",30599
"WI","Ozaukee","55089","5508900000","US House","6",50762,"","SCATTERING",38
"WI","Sheboygan","55117","5511700000","US House","6",52167,"Democrat","Dan Kohl",22101
"WI","Sheboygan","55117","5511700000","US House","6",52167,"Republican","Glenn Grothman",30019
"WI","Sheboygan","55117","5511700000","US House","6",52167,"","SCATTERING",47
"WI","Waushara","55137","5513700000","US House","6",10502,"Democrat","Dan Kohl",4088
"WI","Waushara","55137","5513700000","US House","6",10502,"Republican","Glenn Grothman",6414
"WI","Waushara","55137","5513700000","US House","6",10502,"","SCATTERING",0
"WI","Winnebago","55139","5513900000","US House","6",68894,"Democrat","Dan Kohl",36099
"WI","Winnebago","55139","5513900000","US House","6",68894,"Republican","Glenn Grothman",32725
"WI","Winnebago","55139","5513900000","US House","6",68894,"","SCATTERING",70
"WI","Ashland","55003","5500300000","US House","7",6882,"Democrat","Bob Look (write-in)",0
"WI","Ashland","55003","5500300000","US House","7",6882,"Independent","Ken Driessen",89
"WI","Ashland","55003","5500300000","US House","7",6882,"Democrat","Margaret Engebretson",4219
"WI","Ashland","55003","5500300000","US House","7",6882,"","SCATTERING",1
"WI","Ashland","55003","5500300000","US House","7",6882,"Republican","Sean P. Duffy",2573
"WI","Barron","55005","5500500000","US House","7",18496,"Democrat","Bob Look (write-in)",0
"WI","Barron","55005","5500500000","US House","7",18496,"Independent","Ken Driessen",336
"WI","Barron","55005","5500500000","US House","7",18496,"Democrat","Margaret Engebretson",7228
"WI","Barron","55005","5500500000","US House","7",18496,"","SCATTERING",1
"WI","Barron","55005","5500500000","US House","7",18496,"Republican","Sean P. Duffy",10931
"WI","Bayfield","55007","5500700000","US House","7",8787,"Democrat","Bob Look (write-in)",0
"WI","Bayfield","55007","5500700000","US House","7",8787,"Independent","Ken Driessen",90
"WI","Bayfield","55007","5500700000","US House","7",8787,"Democrat","Margaret Engebretson",5207
"WI","Bayfield","55007","5500700000","US House","7",8787,"","SCATTERING",0
"WI","Bayfield","55007","5500700000","US House","7",8787,"Republican","Sean P. Duffy",3490
"WI","Burnett","55013","5501300000","US House","7",7539,"Democrat","Bob Look (write-in)",0
"WI","Burnett","55013","5501300000","US House","7",7539,"Independent","Ken Driessen",109
"WI","Burnett","55013","5501300000","US House","7",7539,"Democrat","Margaret Engebretson",2800
"WI","Burnett","55013","5501300000","US House","7",7539,"","SCATTERING",0
"WI","Burnett","55013","5501300000","US House","7",7539,"Republican","Sean P. Duffy",4630
"WI","Chippewa","55017","5501700000","US House","7",11153,"Democrat","Bob Look (write-in)",0
"WI","Chippewa","55017","5501700000","US House","7",11153,"Independent","Ken Driessen",179
"WI","Chippewa","55017","5501700000","US House","7",11153,"Democrat","Margaret Engebretson",3636
"WI","Chippewa","55017","5501700000","US House","7",11153,"","SCATTERING",0
"WI","Chippewa","55017","5501700000","US House","7",11153,"Republican","Sean P. Duffy",7338
"WI","Clark","55019","5501900000","US House","7",11588,"Democrat","Bob Look (write-in)",1
"WI","Clark","55019","5501900000","US House","7",11588,"Independent","Ken Driessen",178
"WI","Clark","55019","5501900000","US House","7",11588,"Democrat","Margaret Engebretson",3531
"WI","Clark","55019","5501900000","US House","7",11588,"","SCATTERING",0
"WI","Clark","55019","5501900000","US House","7",11588,"Republican","Sean P. Duffy",7878
"WI","Douglas","55031","5503100000","US House","7",18749,"Democrat","Bob Look (write-in)",0
"WI","Douglas","55031","5503100000","US House","7",18749,"Independent","Ken Driessen",255
"WI","Douglas","55031","5503100000","US House","7",18749,"Democrat","Margaret Engebretson",10877
"WI","Douglas","55031","5503100000","US House","7",18749,"","SCATTERING",4
"WI","Douglas","55031","5503100000","US House","7",18749,"Republican","Sean P. Duffy",7613
"WI","Florence","55037","5503700000","US House","7",2165,"Democrat","Bob Look (write-in)",0
"WI","Florence","55037","5503700000","US House","7",2165,"Independent","Ken Driessen",29
"WI","Florence","55037","5503700000","US House","7",2165,"Democrat","Margaret Engebretson",610
"WI","Florence","55037","5503700000","US House","7",2165,"","SCATTERING",0
"WI","Florence","55037","5503700000","US House","7",2165,"Republican","Sean P. Duffy",1526
"WI","Forest","55041","5504100000","US House","7",3959,"Democrat","Bob Look (write-in)",0
"WI","Forest","55041","5504100000","US House","7",3959,"Independent","Ken Driessen",75
"WI","Forest","55041","5504100000","US House","7",3959,"Democrat","Margaret Engebretson",1273
"WI","Forest","55041","5504100000","US House","7",3959,"","SCATTERING",0
"WI","Forest","55041","5504100000","US House","7",3959,"Republican","Sean P. Duffy",2611
"WI","Iron","55051","5505100000","US House","7",3081,"Democrat","Bob Look (write-in)",0
"WI","Iron","55051","5505100000","US House","7",3081,"Independent","Ken Driessen",38
"WI","Iron","55051","5505100000","US House","7",3081,"Democrat","Margaret Engebretson",1219
"WI","Iron","55051","5505100000","US House","7",3081,"","SCATTERING",0
"WI","Iron","55051","5505100000","US House","7",3081,"Republican","Sean P. Duffy",1824
"WI","Jackson","55053","5505300000","US House","7",846,"Democrat","Bob Look (write-in)",0
"WI","Jackson","55053","5505300000","US House","7",846,"Independent","Ken Driessen",25
"WI","Jackson","55053","5505300000","US House","7",846,"Democrat","Margaret Engebretson",244
"WI","Jackson","55053","5505300000","US House","7",846,"","SCATTERING",0
"WI","Jackson","55053","5505300000","US House","7",846,"Republican","Sean P. Duffy",577
"WI","Juneau","55057","5505700000","US House","7",2543,"Democrat","Bob Look (write-in)",0
"WI","Juneau","55057","5505700000","US House","7",2543,"Independent","Ken Driessen",57
"WI","Juneau","55057","5505700000","US House","7",2543,"Democrat","Margaret Engebretson",818
"WI","Juneau","55057","5505700000","US House","7",2543,"","SCATTERING",1
"WI","Juneau","55057","5505700000","US House","7",2543,"Republican","Sean P. Duffy",1667
"WI","Langlade","55067","5506700000","US House","7",9194,"Democrat","Bob Look (write-in)",0
"WI","Langlade","55067","5506700000","US House","7",9194,"Independent","Ken Driessen",139
"WI","Langlade","55067","5506700000","US House","7",9194,"Democrat","Margaret Engebretson",2655
"WI","Langlade","55067","5506700000","US House","7",9194,"","SCATTERING",0
"WI","Langlade","55067","5506700000","US House","7",9194,"Republican","Sean P. Duffy",6400
"WI","Lincoln","55069","5506900000","US House","7",13424,"Democrat","Bob Look (write-in)",0
"WI","Lincoln","55069","5506900000","US House","7",13424,"Independent","Ken Driessen",136
"WI","Lincoln","55069","5506900000","US House","7",13424,"Democrat","Margaret Engebretson",4580
"WI","Lincoln","55069","5506900000","US House","7",13424,"","SCATTERING",5
"WI","Lincoln","55069","5506900000","US House","7",13424,"Republican","Sean P. Duffy",8703
"WI","Marathon","55073","5507300000","US House","7",61534,"Democrat","Bob Look (write-in)",0
"WI","Marathon","55073","5507300000","US House","7",61534,"Independent","Ken Driessen",675
"WI","Marathon","55073","5507300000","US House","7",61534,"Democrat","Margaret Engebretson",21647
"WI","Marathon","55073","5507300000","US House","7",61534,"","SCATTERING",18
"WI","Marathon","55073","5507300000","US House","7",61534,"Republican","Sean P. Duffy",39194
"WI","Monroe","55081","5508100000","US House","7",1938,"Democrat","Bob Look (write-in)",0
"WI","Monroe","55081","5508100000","US House","7",1938,"Independent","Ken Driessen",49
"WI","Monroe","55081","5508100000","US House","7",1938,"Democrat","Margaret Engebretson",614
"WI","Monroe","55081","5508100000","US House","7",1938,"","SCATTERING",1
"WI","Monroe","55081","5508100000","US House","7",1938,"Republican","Sean P. Duffy",1274
"WI","Oneida","55085","5508500000","US House","7",19498,"Democrat","Bob Look (write-in)",0
"WI","Oneida","55085","5508500000","US House","7",19498,"Independent","Ken Driessen",283
"WI","Oneida","55085","5508500000","US House","7",19498,"Democrat","Margaret Engebretson",7179
"WI","Oneida","55085","5508500000","US House","7",19498,"","SCATTERING",3
"WI","Oneida","55085","5508500000","US House","7",19498,"Republican","Sean P. Duffy",12033
"WI","Polk","55095","5509500000","US House","7",18560,"Democrat","Bob Look (write-in)",0
"WI","Polk","55095","5509500000","US House","7",18560,"Independent","Ken Driessen",303
"WI","Polk","55095","5509500000","US House","7",18560,"Democrat","Margaret Engebretson",7314
"WI","Polk","55095","5509500000","US House","7",18560,"","SCATTERING",0
"WI","Polk","55095","5509500000","US House","7",18560,"Republican","Sean P. Duffy",10943
"WI","Price","55099","5509900000","US House","7",6665,"Democrat","Bob Look (write-in)",0
"WI","Price","55099","5509900000","US House","7",6665,"Independent","Ken Driessen",68
"WI","Price","55099","5509900000","US House","7",6665,"Democrat","Margaret Engebretson",2437
"WI","Price","55099","5509900000","US House","7",6665,"","SCATTERING",0
"WI","Price","55099","5509900000","US House","7",6665,"Republican","Sean P. Duffy",4160
"WI","Rusk","55107","5510700000","US House","7",6055,"Democrat","Bob Look (write-in)",0
"WI","Rusk","55107","5510700000","US House","7",6055,"Independent","Ken Driessen",90
"WI","Rusk","55107","5510700000","US House","7",6055,"Democrat","Margaret Engebretson",2078
"WI","Rusk","55107","5510700000","US House","7",6055,"","SCATTERING",6
"WI","Rusk","55107","5510700000","US House","7",6055,"Republican","Sean P. Duffy",3881
"WI","Sawyer","55113","5511300000","US House","7",8161,"Democrat","Bob Look (write-in)",0
"WI","Sawyer","55113","5511300000","US House","7",8161,"Independent","Ken Driessen",149
"WI","Sawyer","55113","5511300000","US House","7",8161,"Democrat","Margaret Engebretson",3403
