"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"OR","Columbia","41009","4100900000","City of St. Helens, Mayor","",5222,"","Al Petersen",1657
"OR","Columbia","41009","4100900000","City of St. Helens, Mayor","",5222,"","Rick Scholl",3538
"OR","Columbia","41009","4100900000","City of St. Helens, Mayor","",5222,"","Write-in",27
"OR","Umatilla","41059","4105900000","City of Stanfield Council, At Large (Vote For 3)","",872,"","Delwin B Manley",339
"OR","Umatilla","41059","4105900000","City of Stanfield Council, At Large (Vote For 3)","",872,"","Jason Sperr",417
"OR","Umatilla","41059","4105900000","City of Stanfield Council, At Large (Vote For 3)","",872,"","Write-in",116
"OR","Marion","41047","4104700000","City of Stayton, Councilor (Vote For 3)","",6400,"","David Patty",1275
"OR","Marion","41047","4104700000","City of Stayton, Councilor (Vote For 3)","",6400,"","Jordan Ohrt",1425
"OR","Marion","41047","4104700000","City of Stayton, Councilor (Vote For 3)","",6400,"","Paige Hook",1547
"OR","Marion","41047","4104700000","City of Stayton, Councilor (Vote For 3)","",6400,"","Priscilla Gaylene Glidewell",1180
"OR","Marion","41047","4104700000","City of Stayton, Councilor (Vote For 3)","",6400,"","Ralph R Lewis",890
"OR","Marion","41047","4104700000","City of Stayton, Councilor (Vote For 3)","",6400,"","Write-in",83
"OR","Marion","41047","4104700000","City of Stayton, Mayor","",2579,"","Henry (Hank) A Porter",1445
"OR","Marion","41047","4104700000","City of Stayton, Mayor","",2579,"","Scott Vigil",1102
"OR","Marion","41047","4104700000","City of Stayton, Mayor","",2579,"","Write-in",32
"OR","Marion","41047","4104700000","City of Sublimity, Councilor (Vote For 2)","",1699,"","Brian J Schumacher",934
"OR","Marion","41047","4104700000","City of Sublimity, Councilor (Vote For 2)","",1699,"","Greg Atkin",722
"OR","Marion","41047","4104700000","City of Sublimity, Councilor (Vote For 2)","",1699,"","Write-in",43
"OR","Marion","41047","4104700000","City of Sublimity, Mayor","",982,"","James Kingsbury",947
"OR","Marion","41047","4104700000","City of Sublimity, Mayor","",982,"","Write-in",35
"OR","Baker","41001","4100100000","City of Sumpter Mayor","",134,"","Samantha Rowan",40
"OR","Baker","41001","4100100000","City of Sumpter Mayor","",134,"","Write-in",94
"OR","Douglas","41019","4101900000","City of Sutherlin Councilor","",6160,"","Becky Wattles",1961
"OR","Douglas","41019","4101900000","City of Sutherlin Councilor","",6160,"","Michelle Sumner",1961
"OR","Douglas","41019","4101900000","City of Sutherlin Councilor","",6160,"","Tom Boggs",2078
"OR","Douglas","41019","4101900000","City of Sutherlin Councilor","",6160,"","Write-in",160
"OR","Douglas","41019","4101900000","City of Sutherlin Mayor","",2633,"","Todd McKnight",2509
"OR","Douglas","41019","4101900000","City of Sutherlin Mayor","",2633,"","Write-in",124
"OR","Linn","41043","4104300000","City of Sweet Home, Council Members (Vote For 4)","",8790,"","Bob Briana",730
"OR","Linn","41043","4104300000","City of Sweet Home, Council Members (Vote For 4)","",8790,"","Cortney S Nash",1291
"OR","Linn","41043","4104300000","City of Sweet Home, Council Members (Vote For 4)","",8790,"","Diane E Gerson",1378
"OR","Linn","41043","4104300000","City of Sweet Home, Council Members (Vote For 4)","",8790,"","Greg Korn",941
"OR","Linn","41043","4104300000","City of Sweet Home, Council Members (Vote For 4)","",8790,"","Greg Mahler",1524
"OR","Linn","41043","4104300000","City of Sweet Home, Council Members (Vote For 4)","",8790,"","Larry Angland",1157
"OR","Linn","41043","4104300000","City of Sweet Home, Council Members (Vote For 4)","",8790,"","Susan M C Coleman",1626
"OR","Linn","41043","4104300000","City of Sweet Home, Council Members (Vote For 4)","",8790,"","Write-in",143
"OR","Jackson","41029","4102900000","City of Talent, Council Member, Position 1","",2134,"","Daria Land",2105
"OR","Jackson","41029","4102900000","City of Talent, Council Member, Position 1","",2134,"","Write-in",29
"OR","Jackson","41029","4102900000","City of Talent, Council Member, Position 3","",2049,"","Stephanie J Dolan",2022
"OR","Jackson","41029","4102900000","City of Talent, Council Member, Position 3","",2049,"","Write-in",27
"OR","Jackson","41029","4102900000","City of Talent, Council Member, Position 5","",2589,"","David Higgins",688
"OR","Jackson","41029","4102900000","City of Talent, Council Member, Position 5","",2589,"","Eleanor Ponomareff",1893
"OR","Jackson","41029","4102900000","City of Talent, Council Member, Position 5","",2589,"","Write-in",8
"OR","Jackson","41029","4102900000","City of Talent, Council Member, Position 6","",2022,"","Jason Clark",1999
"OR","Jackson","41029","4102900000","City of Talent, Council Member, Position 6","",2022,"","Write-in",23
"OR","Jackson","41029","4102900000","City of Talent, Mayor","",3007,"","Darby Ayers-Flood",2003
"OR","Jackson","41029","4102900000","City of Talent, Mayor","",3007,"","Ken Baker",995
"OR","Jackson","41029","4102900000","City of Talent, Mayor","",3007,"","Write-in",9
"OR","Linn","41043","4104300000","City of Tangent, Council Members, Position 3","",66,"","Write-in",66
"OR","Linn","41043","4104300000","City of Tangent, Council Members, Position 4","",329,"","Gregory Jones",320
"OR","Linn","41043","4104300000","City of Tangent, Council Members, Position 4","",329,"","Write-in",9
"OR","Linn","41043","4104300000","City of Tangent, Mayor","",386,"","Loel E Trulove Jr",364
"OR","Linn","41043","4104300000","City of Tangent, Mayor","",386,"","Write-in",22
"OR","Washington","41067","4106700000","City of Tigard, Council Members (Vote For 2)","",36683,"","A Miranda",1580
"OR","Washington","41067","4106700000","City of Tigard, Council Members (Vote For 2)","",36683,"","Bret A Lieuallen",3667
"OR","Washington","41067","4106700000","City of Tigard, Council Members (Vote For 2)","",36683,"","Jenny McCabe",6792
"OR","Washington","41067","4106700000","City of Tigard, Council Members (Vote For 2)","",36683,"","John Goodhouse",9974
"OR","Washington","41067","4106700000","City of Tigard, Council Members (Vote For 2)","",36683,"","Liz Newton",10313
"OR","Washington","41067","4106700000","City of Tigard, Council Members (Vote For 2)","",36683,"","William (Bill) Banash",4187
"OR","Washington","41067","4106700000","City of Tigard, Council Members (Vote For 2)","",36683,"","Write-in",170
"OR","Washington","41067","4106700000","City of Tigard, Mayor","",21546,"","Jason B Snider",8934
"OR","Washington","41067","4106700000","City of Tigard, Mayor","",21546,"","Linda S Monahan",4062
"OR","Washington","41067","4106700000","City of Tigard, Mayor","",21546,"","Marc T Woodard",7378
"OR","Washington","41067","4106700000","City of Tigard, Mayor","",21546,"","Marland Henderson",1089
"OR","Washington","41067","4106700000","City of Tigard, Mayor","",21546,"","Write-in",83
"OR","Tillamook","41057","4105700000","CITY OF TILLAMOOK COUNCILOR, WARD 2","",195,"","Rebekah Hopkins",192
"OR","Tillamook","41057","4105700000","CITY OF TILLAMOOK COUNCILOR, WARD 2","",195,"","Write-in",3
"OR","Tillamook","41057","4105700000","CITY OF TILLAMOOK COUNCILOR, WARD 3","",183,"","Brian Reynolds",176
"OR","Tillamook","41057","4105700000","CITY OF TILLAMOOK COUNCILOR, WARD 3","",183,"","Write-in",7
"OR","Tillamook","41057","4105700000","CITY OF TILLAMOOK COUNCILOR, WARD 4","",190,"","Aaron Burris",189
"OR","Tillamook","41057","4105700000","CITY OF TILLAMOOK COUNCILOR, WARD 4","",190,"","Write-in",1
"OR","Tillamook","41057","4105700000","CITY OF TILLAMOOK COUNCILOR, WARD 6","",187,"","Douglas Henson",183
"OR","Tillamook","41057","4105700000","CITY OF TILLAMOOK COUNCILOR, WARD 6","",187,"","Write-in",4
"OR","Tillamook","41057","4105700000","CITY OF TILLAMOOK MAYOR","",1256,"","Suzanne Weber",1202
"OR","Tillamook","41057","4105700000","CITY OF TILLAMOOK MAYOR","",1256,"","Write-in",54
"OR","Multnomah","41051","4105100000","City of Troutdale, Councilor, Position 1","",4132,"","David Ripma",4028
"OR","Multnomah","41051","4105100000","City of Troutdale, Councilor, Position 1","",4132,"","Write-in",104
"OR","Multnomah","41051","4105100000","City of Troutdale, Councilor, Position 3","",4040,"","Jamie Kranz",3961
"OR","Multnomah","41051","4105100000","City of Troutdale, Councilor, Position 3","",4040,"","Write-in",79
"OR","Multnomah","41051","4105100000","City of Troutdale, Councilor, Position 5","",5169,"","Deb Reuter",1200
"OR","Multnomah","41051","4105100000","City of Troutdale, Councilor, Position 5","",5169,"","Nick Moon",1992
"OR","Multnomah","41051","4105100000","City of Troutdale, Councilor, Position 5","",5169,"","Paul Wilcox",1920
"OR","Multnomah","41051","4105100000","City of Troutdale, Councilor, Position 5","",5169,"","Write-in",57
"OR","Clackamas","41005","4100500000","City of Tualatin, Council Member, Position 1","",1602,"","Maria A Reyes",1586
"OR","Clackamas","41005","4100500000","City of Tualatin, Council Member, Position 1","",1602,"","Write-in",16
"OR","Washington","41067","4106700000","City of Tualatin, Council Member, Position 1","",12670,"","Maria A Reyes",12404
"OR","Washington","41067","4106700000","City of Tualatin, Council Member, Position 1","",12670,"","Write-in",266
"OR","Clackamas","41005","4100500000","City of Tualatin, Council Member, Position 3","",1638,"","Bridget Brooks",1622
"OR","Clackamas","41005","4100500000","City of Tualatin, Council Member, Position 3","",1638,"","Write-in",16
"OR","Washington","41067","4106700000","City of Tualatin, Council Member, Position 3","",12836,"","Bridget Brooks",12598
"OR","Washington","41067","4106700000","City of Tualatin, Council Member, Position 3","",12836,"","Write-in",238
"OR","Clackamas","41005","4100500000","City of Tualatin, Council Member, Position 5","",2342,"","Chris Burchill",312
"OR","Clackamas","41005","4100500000","City of Tualatin, Council Member, Position 5","",2342,"","Nancy Grimes",2022
"OR","Clackamas","41005","4100500000","City of Tualatin, Council Member, Position 5","",2342,"","Write-in",8
"OR","Washington","41067","4106700000","City of Tualatin, Council Member, Position 5","",16748,"","Chris Burchill",4456
"OR","Washington","41067","4106700000","City of Tualatin, Council Member, Position 5","",16748,"","Nancy Grimes",12202
"OR","Washington","41067","4106700000","City of Tualatin, Council Member, Position 5","",16748,"","Write-in",90
"OR","Clackamas","41005","4100500000","City of Tualatin, Mayor","",2666,"","Frank Bubenik",1574
"OR","Clackamas","41005","4100500000","City of Tualatin, Mayor","",2666,"","Paul F Morrison",1068
"OR","Clackamas","41005","4100500000","City of Tualatin, Mayor","",2666,"","Write-in",24
"OR","Washington","41067","4106700000","City of Tualatin, Mayor","",18182,"","Frank Bubenik",9896
"OR","Washington","41067","4106700000","City of Tualatin, Mayor","",18182,"","Paul F Morrison",8150
"OR","Washington","41067","4106700000","City of Tualatin, Mayor","",18182,"","Write-in",136
"OR","Marion","41047","4104700000","City of Turner, Councilor (Vote For 3)","",1886,"","Connie B Miller",637
"OR","Marion","41047","4104700000","City of Turner, Councilor (Vote For 3)","",1886,"","Robert A Jung",582
"OR","Marion","41047","4104700000","City of Turner, Councilor (Vote For 3)","",1886,"","Steve Horning",597
"OR","Marion","41047","4104700000","City of Turner, Councilor (Vote For 3)","",1886,"","Write-in",70
"OR","Marion","41047","4104700000","City of Turner, Mayor","",892,"","Gary Tiffin",614
"OR","Marion","41047","4104700000","City of Turner, Mayor","",892,"","Write-in",278
"OR","Umatilla","41059","4105900000","City of Ukiah Council, Position 2","",53,"","Vickie McLaughlin",45
"OR","Umatilla","41059","4105900000","City of Ukiah Council, Position 2","",53,"","Write-in",8
"OR","Umatilla","41059","4105900000","City of Ukiah Council, Position 4","",57,"","Linda Kerr",50
"OR","Umatilla","41059","4105900000","City of Ukiah Council, Position 4","",57,"","Write-in",7
"OR","Umatilla","41059","4105900000","City of Ukiah Mayor","",61,"","Clinton E Barber",53
"OR","Umatilla","41059","4105900000","City of Ukiah Mayor","",61,"","Write-in",8
"OR","Umatilla","41059","4105900000","City of Umatilla Council, Position 1","",859,"","Corinne Funderburk",489
"OR","Umatilla","41059","4105900000","City of Umatilla Council, Position 1","",859,"","Mark Keith",366
"OR","Umatilla","41059","4105900000","City of Umatilla Council, Position 1","",859,"","Write-in",4
"OR","Umatilla","41059","4105900000","City of Umatilla Council, Position 3","",679,"","Leslie R Smith",651
"OR","Umatilla","41059","4105900000","City of Umatilla Council, Position 3","",679,"","Write-in",28
"OR","Umatilla","41059","4105900000","City of Umatilla Council, Position 5","",705,"","Josy Chavez",686
"OR","Umatilla","41059","4105900000","City of Umatilla Council, Position 5","",705,"","Write-in",19
"OR","Umatilla","41059","4105900000","City of Umatilla Mayor","",936,"","Daren Dufloth",430
"OR","Umatilla","41059","4105900000","City of Umatilla Mayor","",936,"","Mary Dedrick",500
"OR","Umatilla","41059","4105900000","City of Umatilla Mayor","",936,"","Write-in",6
"OR","Union","41061","4106100000","City of Union Council Pos #2","",832,"","Hugh Johnson",217
"OR","Union","41061","4106100000","City of Union Council Pos #2","",832,"","Leslie McMillan",335
"OR","Union","41061","4106100000","City of Union Council Pos #2","",832,"","Randy L Knop",276
"OR","Union","41061","4106100000","City of Union Council Pos #2","",832,"","Write-in",4
"OR","Union","41061","4106100000","City of Union Council Pos #4","",595,"","Matthew Later",568
"OR","Union","41061","4106100000","City of Union Council Pos #4","",595,"","Write-in",27
"OR","Union","41061","4106100000","City of Union Council Pos #6","",846,"","Brian S McDowell",233
"OR","Union","41061","4106100000","City of Union Council Pos #6","",846,"","Walt Brookshire",609
"OR","Union","41061","4106100000","City of Union Council Pos #6","",846,"","Write-in",4
"OR","Union","41061","4106100000","City of Union Mayor","",706,"","Leonard L Flint",639
"OR","Union","41061","4106100000","City of Union Mayor","",706,"","Write-in",67
"OR","Malheur","41045","4104500000","City of Vale, Council Members (Vote for 3)","",1379,"","Christine Phillips",396
"OR","Malheur","41045","4104500000","City of Vale, Council Members (Vote for 3)","",1379,"","Janeille Hiatt Bennett",347
"OR","Malheur","41045","4104500000","City of Vale, Council Members (Vote for 3)","",1379,"","Michael Childs",294
"OR","Malheur","41045","4104500000","City of Vale, Council Members (Vote for 3)","",1379,"","Monty Bixby",331
"OR","Malheur","41045","4104500000","City of Vale, Council Members (Vote for 3)","",1379,"","Write-in",11
"OR","Malheur","41045","4104500000","City of Vale, Mayor","",450,"","Mike (Mac) Mclaughlin",418
"OR","Malheur","41045","4104500000","City of Vale, Mayor","",450,"","Write-in",32
"OR","Lane","41039","4103900000","City of Veneta Councilor (Vote For 2)","",2361,"","Robbie McCoy",1230
"OR","Lane","41039","4103900000","City of Veneta Councilor (Vote For 2)","",2361,"","Thomas Cotter",1049
"OR","Lane","41039","4103900000","City of Veneta Councilor (Vote For 2)","",2361,"","Write-in",82
"OR","Columbia","41009","4100900000","City of Vernonia, Council Members A (Vote For 2)","",1742,"","Dale Webb",639
