"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"FL","Franklin","12037","1203700000","Ends Dog Racing","statewide",5186,"Non-Partisan","No for Rejection,",2277
"FL","Franklin","12037","1203700000","Ends Dog Racing","statewide",5186,"Non-Partisan","Yes for Approval,",2909
"FL","Gadsden","12039","1203900000","Ends Dog Racing","statewide",19493,"Non-Partisan","No for Rejection,",9210
"FL","Gadsden","12039","1203900000","Ends Dog Racing","statewide",19493,"Non-Partisan","Yes for Approval,",10283
"FL","Gilchrist","12041","1204100000","Ends Dog Racing","statewide",7248,"Non-Partisan","No for Rejection,",4288
"FL","Gilchrist","12041","1204100000","Ends Dog Racing","statewide",7248,"Non-Partisan","Yes for Approval,",2960
"FL","Glades","12043","1204300000","Ends Dog Racing","statewide",3745,"Non-Partisan","No for Rejection,",1973
"FL","Glades","12043","1204300000","Ends Dog Racing","statewide",3745,"Non-Partisan","Yes for Approval,",1772
"FL","Gulf","12045","1204500000","Ends Dog Racing","statewide",5639,"Non-Partisan","No for Rejection,",2616
"FL","Gulf","12045","1204500000","Ends Dog Racing","statewide",5639,"Non-Partisan","Yes for Approval,",3023
"FL","Hamilton","12047","1204700000","Ends Dog Racing","statewide",4305,"Non-Partisan","No for Rejection,",2370
"FL","Hamilton","12047","1204700000","Ends Dog Racing","statewide",4305,"Non-Partisan","Yes for Approval,",1935
"FL","Hardee","12049","1204900000","Ends Dog Racing","statewide",6182,"Non-Partisan","No for Rejection,",3323
"FL","Hardee","12049","1204900000","Ends Dog Racing","statewide",6182,"Non-Partisan","Yes for Approval,",2859
"FL","Hendry","12051","1205100000","Ends Dog Racing","statewide",8454,"Non-Partisan","No for Rejection,",4079
"FL","Hendry","12051","1205100000","Ends Dog Racing","statewide",8454,"Non-Partisan","Yes for Approval,",4375
"FL","Hernando","12053","1205300000","Ends Dog Racing","statewide",78766,"Non-Partisan","No for Rejection,",27525
"FL","Hernando","12053","1205300000","Ends Dog Racing","statewide",78766,"Non-Partisan","Yes for Approval,",51241
"FL","Highlands","12055","1205500000","Ends Dog Racing","statewide",38728,"Non-Partisan","No for Rejection,",15949
"FL","Highlands","12055","1205500000","Ends Dog Racing","statewide",38728,"Non-Partisan","Yes for Approval,",22779
"FL","Hillsborough","12057","1205700000","Ends Dog Racing","statewide",506589,"Non-Partisan","No for Rejection,",172389
"FL","Hillsborough","12057","1205700000","Ends Dog Racing","statewide",506589,"Non-Partisan","Yes for Approval,",334200
"FL","Holmes","12059","1205900000","Ends Dog Racing","statewide",6526,"Non-Partisan","No for Rejection,",4103
"FL","Holmes","12059","1205900000","Ends Dog Racing","statewide",6526,"Non-Partisan","Yes for Approval,",2423
"FL","Indian River","12061","1206100000","Ends Dog Racing","statewide",71968,"Non-Partisan","No for Rejection,",19781
"FL","Indian River","12061","1206100000","Ends Dog Racing","statewide",71968,"Non-Partisan","Yes for Approval,",52187
"FL","Jackson","12063","1206300000","Ends Dog Racing","statewide",15522,"Non-Partisan","No for Rejection,",8393
"FL","Jackson","12063","1206300000","Ends Dog Racing","statewide",15522,"Non-Partisan","Yes for Approval,",7129
"FL","Jefferson","12065","1206500000","Ends Dog Racing","statewide",7121,"Non-Partisan","No for Rejection,",3747
"FL","Jefferson","12065","1206500000","Ends Dog Racing","statewide",7121,"Non-Partisan","Yes for Approval,",3374
"FL","Lafayette","12067","1206700000","Ends Dog Racing","statewide",2755,"Non-Partisan","No for Rejection,",1898
"FL","Lafayette","12067","1206700000","Ends Dog Racing","statewide",2755,"Non-Partisan","Yes for Approval,",857
"FL","Lake","12069","1206900000","Ends Dog Racing","statewide",152649,"Non-Partisan","No for Rejection,",46095
"FL","Lake","12069","1206900000","Ends Dog Racing","statewide",152649,"Non-Partisan","Yes for Approval,",106554
"FL","Lee","12071","1207100000","Ends Dog Racing","statewide",277520,"Non-Partisan","No for Rejection,",92209
"FL","Lee","12071","1207100000","Ends Dog Racing","statewide",277520,"Non-Partisan","Yes for Approval,",185311
"FL","Leon","12073","1207300000","Ends Dog Racing","statewide",134676,"Non-Partisan","No for Rejection,",47077
"FL","Leon","12073","1207300000","Ends Dog Racing","statewide",134676,"Non-Partisan","Yes for Approval,",87599
"FL","Levy","12075","1207500000","Ends Dog Racing","statewide",16665,"Non-Partisan","No for Rejection,",9004
"FL","Levy","12075","1207500000","Ends Dog Racing","statewide",16665,"Non-Partisan","Yes for Approval,",7661
"FL","Liberty","12077","1207700000","Ends Dog Racing","statewide",2547,"Non-Partisan","No for Rejection,",1532
"FL","Liberty","12077","1207700000","Ends Dog Racing","statewide",2547,"Non-Partisan","Yes for Approval,",1015
"FL","Madison","12079","1207900000","Ends Dog Racing","statewide",7379,"Non-Partisan","No for Rejection,",4329
"FL","Madison","12079","1207900000","Ends Dog Racing","statewide",7379,"Non-Partisan","Yes for Approval,",3050
"FL","Manatee","12081","1208100000","Ends Dog Racing","statewide",159141,"Non-Partisan","No for Rejection,",55517
"FL","Manatee","12081","1208100000","Ends Dog Racing","statewide",159141,"Non-Partisan","Yes for Approval,",103624
"FL","Marion","12083","1208300000","Ends Dog Racing","statewide",150947,"Non-Partisan","No for Rejection,",50314
"FL","Marion","12083","1208300000","Ends Dog Racing","statewide",150947,"Non-Partisan","Yes for Approval,",100633
"FL","Martin","12085","1208500000","Ends Dog Racing","statewide",75581,"Non-Partisan","No for Rejection,",22001
"FL","Martin","12085","1208500000","Ends Dog Racing","statewide",75581,"Non-Partisan","Yes for Approval,",53580
"FL","Miami-Dade","12086","1208600000","Ends Dog Racing","statewide",688153,"Non-Partisan","No for Rejection,",146471
"FL","Miami-Dade","12086","1208600000","Ends Dog Racing","statewide",688153,"Non-Partisan","Yes for Approval,",541682
"FL","Monroe","12087","1208700000","Ends Dog Racing","statewide",35118,"Non-Partisan","No for Rejection,",8801
"FL","Monroe","12087","1208700000","Ends Dog Racing","statewide",35118,"Non-Partisan","Yes for Approval,",26317
"FL","Nassau","12089","1208900000","Ends Dog Racing","statewide",42390,"Non-Partisan","No for Rejection,",16195
"FL","Nassau","12089","1208900000","Ends Dog Racing","statewide",42390,"Non-Partisan","Yes for Approval,",26195
"FL","Okaloosa","12091","1209100000","Ends Dog Racing","statewide",81819,"Non-Partisan","No for Rejection,",26929
"FL","Okaloosa","12091","1209100000","Ends Dog Racing","statewide",81819,"Non-Partisan","Yes for Approval,",54890
"FL","Okeechobee","12093","1209300000","Ends Dog Racing","statewide",10942,"Non-Partisan","No for Rejection,",5331
"FL","Okeechobee","12093","1209300000","Ends Dog Racing","statewide",10942,"Non-Partisan","Yes for Approval,",5611
"FL","Orange","12095","1209500000","Ends Dog Racing","statewide",461910,"Non-Partisan","No for Rejection,",111728
"FL","Orange","12095","1209500000","Ends Dog Racing","statewide",461910,"Non-Partisan","Yes for Approval,",350182
"FL","Osceola","12097","1209700000","Ends Dog Racing","statewide",111984,"Non-Partisan","No for Rejection,",27377
"FL","Osceola","12097","1209700000","Ends Dog Racing","statewide",111984,"Non-Partisan","Yes for Approval,",84607
"FL","Palm Beach","12099","1209900000","Ends Dog Racing","statewide",557346,"Non-Partisan","No for Rejection,",147276
"FL","Palm Beach","12099","1209900000","Ends Dog Racing","statewide",557346,"Non-Partisan","Yes for Approval,",410070
"FL","Pasco","12101","1210100000","Ends Dog Racing","statewide",203903,"Non-Partisan","No for Rejection,",69701
"FL","Pasco","12101","1210100000","Ends Dog Racing","statewide",203903,"Non-Partisan","Yes for Approval,",134202
"FL","Pinellas","12103","1210300000","Ends Dog Racing","statewide",413774,"Non-Partisan","No for Rejection,",157333
"FL","Pinellas","12103","1210300000","Ends Dog Racing","statewide",413774,"Non-Partisan","Yes for Approval,",256441
"FL","Polk","12105","1210500000","Ends Dog Racing","statewide",228470,"Non-Partisan","No for Rejection,",83886
"FL","Polk","12105","1210500000","Ends Dog Racing","statewide",228470,"Non-Partisan","Yes for Approval,",144584
"FL","Putnam","12107","1210700000","Ends Dog Racing","statewide",27539,"Non-Partisan","No for Rejection,",12600
"FL","Putnam","12107","1210700000","Ends Dog Racing","statewide",27539,"Non-Partisan","Yes for Approval,",14939
"FL","Santa Rosa","12113","1211300000","Ends Dog Racing","statewide",73874,"Non-Partisan","No for Rejection,",26890
"FL","Santa Rosa","12113","1211300000","Ends Dog Racing","statewide",73874,"Non-Partisan","Yes for Approval,",46984
"FL","Sarasota","12115","1211500000","Ends Dog Racing","statewide",204156,"Non-Partisan","No for Rejection,",59798
"FL","Sarasota","12115","1211500000","Ends Dog Racing","statewide",204156,"Non-Partisan","Yes for Approval,",144358
"FL","Seminole","12117","1211700000","Ends Dog Racing","statewide",190849,"Non-Partisan","No for Rejection,",56720
"FL","Seminole","12117","1211700000","Ends Dog Racing","statewide",190849,"Non-Partisan","Yes for Approval,",134129
"FL","St. Johns","12109","1210900000","Ends Dog Racing","statewide",127659,"Non-Partisan","No for Rejection,",36187
"FL","St. Johns","12109","1210900000","Ends Dog Racing","statewide",127659,"Non-Partisan","Yes for Approval,",91472
"FL","St. Lucie","12111","1211100000","Ends Dog Racing","statewide",119296,"Non-Partisan","No for Rejection,",33284
"FL","St. Lucie","12111","1211100000","Ends Dog Racing","statewide",119296,"Non-Partisan","Yes for Approval,",86012
"FL","Sumter","12119","1211900000","Ends Dog Racing","statewide",72813,"Non-Partisan","No for Rejection,",18969
"FL","Sumter","12119","1211900000","Ends Dog Racing","statewide",72813,"Non-Partisan","Yes for Approval,",53844
"FL","Suwannee","12121","1212100000","Ends Dog Racing","statewide",15479,"Non-Partisan","No for Rejection,",8354
"FL","Suwannee","12121","1212100000","Ends Dog Racing","statewide",15479,"Non-Partisan","Yes for Approval,",7125
"FL","Taylor","12123","1212300000","Ends Dog Racing","statewide",7727,"Non-Partisan","No for Rejection,",4529
"FL","Taylor","12123","1212300000","Ends Dog Racing","statewide",7727,"Non-Partisan","Yes for Approval,",3198
"FL","Union","12125","1212500000","Ends Dog Racing","statewide",4728,"Non-Partisan","No for Rejection,",2584
"FL","Union","12125","1212500000","Ends Dog Racing","statewide",4728,"Non-Partisan","Yes for Approval,",2144
"FL","Volusia","12127","1212700000","Ends Dog Racing","statewide",219781,"Non-Partisan","No for Rejection,",85943
"FL","Volusia","12127","1212700000","Ends Dog Racing","statewide",219781,"Non-Partisan","Yes for Approval,",133838
"FL","Wakulla","12129","1212900000","Ends Dog Racing","statewide",13729,"Non-Partisan","No for Rejection,",6757
"FL","Wakulla","12129","1212900000","Ends Dog Racing","statewide",13729,"Non-Partisan","Yes for Approval,",6972
"FL","Walton","12131","1213100000","Ends Dog Racing","statewide",29424,"Non-Partisan","No for Rejection,",11770
"FL","Walton","12131","1213100000","Ends Dog Racing","statewide",29424,"Non-Partisan","Yes for Approval,",17654
"FL","Washington","12133","1213300000","Ends Dog Racing","statewide",8781,"Non-Partisan","No for Rejection,",5700
"FL","Washington","12133","1213300000","Ends Dog Racing","statewide",8781,"Non-Partisan","Yes for Approval,",3081
"FL","Alachua","12001","1200100000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",111014,"Non-Partisan","No for Rejection,",55129
"FL","Alachua","12001","1200100000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",111014,"Non-Partisan","Yes for Approval,",55885
"FL","Baker","12003","1200300000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",10036,"Non-Partisan","No for Rejection,",3259
"FL","Baker","12003","1200300000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",10036,"Non-Partisan","Yes for Approval,",6777
"FL","Bay","12005","1200500000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",60497,"Non-Partisan","No for Rejection,",14656
"FL","Bay","12005","1200500000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",60497,"Non-Partisan","Yes for Approval,",45841
"FL","Bradford","12007","1200700000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",9968,"Non-Partisan","No for Rejection,",3114
"FL","Bradford","12007","1200700000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",9968,"Non-Partisan","Yes for Approval,",6854
"FL","Brevard","12009","1200900000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",272629,"Non-Partisan","No for Rejection,",101901
"FL","Brevard","12009","1200900000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",272629,"Non-Partisan","Yes for Approval,",170728
"FL","Broward","12011","1201100000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",658987,"Non-Partisan","No for Rejection,",241394
"FL","Broward","12011","1201100000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",658987,"Non-Partisan","Yes for Approval,",417593
"FL","Calhoun","12013","1201300000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",4338,"Non-Partisan","No for Rejection,",1097
"FL","Calhoun","12013","1201300000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",4338,"Non-Partisan","Yes for Approval,",3241
"FL","Charlotte","12015","1201500000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",83244,"Non-Partisan","No for Rejection,",26158
"FL","Charlotte","12015","1201500000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",83244,"Non-Partisan","Yes for Approval,",57086
"FL","Citrus","12017","1201700000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",68444,"Non-Partisan","No for Rejection,",24055
"FL","Citrus","12017","1201700000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",68444,"Non-Partisan","Yes for Approval,",44389
"FL","Clay","12019","1201900000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",89637,"Non-Partisan","No for Rejection,",27367
"FL","Clay","12019","1201900000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",89637,"Non-Partisan","Yes for Approval,",62270
"FL","Collier","12021","1202100000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",146398,"Non-Partisan","No for Rejection,",43533
"FL","Collier","12021","1202100000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",146398,"Non-Partisan","Yes for Approval,",102865
"FL","Columbia","12023","1202300000","First Responder and Military Member Survivor Benefits; Public Colleges and Universities","statewide",23926,"Non-Partisan","No for Rejection,",7849
