"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"OH","Fairfield","39045","3904500000","Judge of the Court of Appeals","5",114378,"","John W. Wise",35868
"OH","Fairfield","39045","3904500000","Judge of the Court of Appeals","5",114378,"","Patricia A. Delaney",25330
"OH","Fairfield","39045","3904500000","Judge of the Court of Appeals","5",114378,"","Scott Gwin",35178
"OH","Guernsey","39059","3905900000","Judge of the Court of Appeals","5",25001,"","Andrew King",4306
"OH","Guernsey","39059","3905900000","Judge of the Court of Appeals","5",25001,"","John W. Wise",8023
"OH","Guernsey","39059","3905900000","Judge of the Court of Appeals","5",25001,"","Patricia A. Delaney",5191
"OH","Guernsey","39059","3905900000","Judge of the Court of Appeals","5",25001,"","Scott Gwin",7481
"OH","Holmes","39075","3907500000","Judge of the Court of Appeals","5",15032,"","Andrew King",3120
"OH","Holmes","39075","3907500000","Judge of the Court of Appeals","5",15032,"","John W. Wise",5209
"OH","Holmes","39075","3907500000","Judge of the Court of Appeals","5",15032,"","Patricia A. Delaney",2436
"OH","Holmes","39075","3907500000","Judge of the Court of Appeals","5",15032,"","Scott Gwin",4267
"OH","Knox","39083","3908300000","Judge of the Court of Appeals","5",43965,"","Andrew King",7586
"OH","Knox","39083","3908300000","Judge of the Court of Appeals","5",43965,"","John W. Wise",14027
"OH","Knox","39083","3908300000","Judge of the Court of Appeals","5",43965,"","Patricia A. Delaney",9405
"OH","Knox","39083","3908300000","Judge of the Court of Appeals","5",43965,"","Scott Gwin",12947
"OH","Licking","39089","3908900000","Judge of the Court of Appeals","5",139790,"","Andrew King",23640
"OH","Licking","39089","3908900000","Judge of the Court of Appeals","5",139790,"","John W. Wise",44751
"OH","Licking","39089","3908900000","Judge of the Court of Appeals","5",139790,"","Patricia A. Delaney",28740
"OH","Licking","39089","3908900000","Judge of the Court of Appeals","5",139790,"","Scott Gwin",42659
"OH","Morgan","39115","3911500000","Judge of the Court of Appeals","5",9471,"","Andrew King",1704
"OH","Morgan","39115","3911500000","Judge of the Court of Appeals","5",9471,"","John W. Wise",3035
"OH","Morgan","39115","3911500000","Judge of the Court of Appeals","5",9471,"","Patricia A. Delaney",1989
"OH","Morgan","39115","3911500000","Judge of the Court of Appeals","5",9471,"","Scott Gwin",2743
"OH","Morrow","39117","3911700000","Judge of the Court of Appeals","5",26511,"","Andrew King",4168
"OH","Morrow","39117","3911700000","Judge of the Court of Appeals","5",26511,"","John W. Wise",8644
"OH","Morrow","39117","3911700000","Judge of the Court of Appeals","5",26511,"","Patricia A. Delaney",5630
"OH","Morrow","39117","3911700000","Judge of the Court of Appeals","5",26511,"","Scott Gwin",8069
"OH","Muskingum","39119","3911900000","Judge of the Court of Appeals","5",60146,"","Andrew King",9512
"OH","Muskingum","39119","3911900000","Judge of the Court of Appeals","5",60146,"","John W. Wise",19269
"OH","Muskingum","39119","3911900000","Judge of the Court of Appeals","5",60146,"","Patricia A. Delaney",12593
"OH","Muskingum","39119","3911900000","Judge of the Court of Appeals","5",60146,"","Scott Gwin",18772
"OH","Perry","39127","3912700000","Judge of the Court of Appeals","5",22975,"","Andrew King",3954
"OH","Perry","39127","3912700000","Judge of the Court of Appeals","5",22975,"","John W. Wise",7305
"OH","Perry","39127","3912700000","Judge of the Court of Appeals","5",22975,"","Patricia A. Delaney",4708
"OH","Perry","39127","3912700000","Judge of the Court of Appeals","5",22975,"","Scott Gwin",7008
"OH","Richland","39139","3913900000","Judge of the Court of Appeals","5",86152,"","Andrew King",13382
"OH","Richland","39139","3913900000","Judge of the Court of Appeals","5",86152,"","John W. Wise",27518
"OH","Richland","39139","3913900000","Judge of the Court of Appeals","5",86152,"","Patricia A. Delaney",19406
"OH","Richland","39139","3913900000","Judge of the Court of Appeals","5",86152,"","Scott Gwin",25846
"OH","Stark","39151","3915100000","Judge of the Court of Appeals","5",303923,"","Andrew King",37262
"OH","Stark","39151","3915100000","Judge of the Court of Appeals","5",303923,"","John W. Wise",99839
"OH","Stark","39151","3915100000","Judge of the Court of Appeals","5",303923,"","Patricia A. Delaney",69546
"OH","Stark","39151","3915100000","Judge of the Court of Appeals","5",303923,"","Scott Gwin",97276
"OH","Tuscarawas","39157","3915700000","Judge of the Court of Appeals","5",66949,"","Andrew King",10003
"OH","Tuscarawas","39157","3915700000","Judge of the Court of Appeals","5",66949,"","John W. Wise",21664
"OH","Tuscarawas","39157","3915700000","Judge of the Court of Appeals","5",66949,"","Patricia A. Delaney",14817
"OH","Tuscarawas","39157","3915700000","Judge of the Court of Appeals","5",66949,"","Scott Gwin",20465
"OH","Erie","39043","3904300000","Judge of the Court of Appeals","6",22795,"","Gene A. Zmuda",9164
"OH","Erie","39043","3904300000","Judge of the Court of Appeals","6",22795,"","Joel M. Kuhlman",13631
"OH","Fulton","39051","3905100000","Judge of the Court of Appeals","6",12405,"","Gene A. Zmuda",6988
"OH","Fulton","39051","3905100000","Judge of the Court of Appeals","6",12405,"","Joel M. Kuhlman",5417
"OH","Huron","39077","3907700000","Judge of the Court of Appeals","6",14138,"","Gene A. Zmuda",5598
"OH","Huron","39077","3907700000","Judge of the Court of Appeals","6",14138,"","Joel M. Kuhlman",8540
"OH","Lucas","39095","3909500000","Judge of the Court of Appeals","6",127658,"","Gene A. Zmuda",80905
"OH","Lucas","39095","3909500000","Judge of the Court of Appeals","6",127658,"","Joel M. Kuhlman",46753
"OH","Ottawa","39123","3912300000","Judge of the Court of Appeals","6",15267,"","Gene A. Zmuda",7806
"OH","Ottawa","39123","3912300000","Judge of the Court of Appeals","6",15267,"","Joel M. Kuhlman",7461
"OH","Sandusky","39143","3914300000","Judge of the Court of Appeals","6",18137,"","Gene A. Zmuda",8836
"OH","Sandusky","39143","3914300000","Judge of the Court of Appeals","6",18137,"","Joel M. Kuhlman",9301
"OH","Williams","39171","3917100000","Judge of the Court of Appeals","6",10227,"","Gene A. Zmuda",5076
"OH","Williams","39171","3917100000","Judge of the Court of Appeals","6",10227,"","Joel M. Kuhlman",5151
"OH","Wood","39173","3917300000","Judge of the Court of Appeals","6",40834,"","Gene A. Zmuda",20511
"OH","Wood","39173","3917300000","Judge of the Court of Appeals","6",40834,"","Joel M. Kuhlman",20323
"OH","Belmont","39013","3901300000","Judge of the Court of Appeals","7",19509,"","David A. D'Apolito",8202
"OH","Belmont","39013","3901300000","Judge of the Court of Appeals","7",19509,"","Kathleen Bartlett",11307
"OH","Carroll","39019","3901900000","Judge of the Court of Appeals","7",8549,"","David A. D'Apolito",2954
"OH","Carroll","39019","3901900000","Judge of the Court of Appeals","7",8549,"","Kathleen Bartlett",5595
"OH","Columbiana","39029","3902900000","Judge of the Court of Appeals","7",30708,"","David A. D'Apolito",11974
"OH","Columbiana","39029","3902900000","Judge of the Court of Appeals","7",30708,"","Kathleen Bartlett",18734
"OH","Harrison","39067","3906700000","Judge of the Court of Appeals","7",4849,"","David A. D'Apolito",1847
"OH","Harrison","39067","3906700000","Judge of the Court of Appeals","7",4849,"","Kathleen Bartlett",3002
"OH","Jefferson","39081","3908100000","Judge of the Court of Appeals","7",19552,"","David A. D'Apolito",8644
"OH","Jefferson","39081","3908100000","Judge of the Court of Appeals","7",19552,"","Kathleen Bartlett",10908
"OH","Mahoning","39099","3909900000","Judge of the Court of Appeals","7",81912,"","David A. D'Apolito",51971
"OH","Mahoning","39099","3909900000","Judge of the Court of Appeals","7",81912,"","Kathleen Bartlett",29941
"OH","Monroe","39111","3911100000","Judge of the Court of Appeals","7",4018,"","David A. D'Apolito",1559
"OH","Monroe","39111","3911100000","Judge of the Court of Appeals","7",4018,"","Kathleen Bartlett",2459
"OH","Noble","39121","3912100000","Judge of the Court of Appeals","7",3565,"","David A. D'Apolito",1102
"OH","Noble","39121","3912100000","Judge of the Court of Appeals","7",3565,"","Kathleen Bartlett",2463
"OH","Cuyahoga","39035","3903500000","Judge of the Court of Appeals","8",1206267,"","Eileen T. Gallagher",275986
"OH","Cuyahoga","39035","3903500000","Judge of the Court of Appeals","8",1206267,"","Frank D. Celebrezze Jr",276766
"OH","Cuyahoga","39035","3903500000","Judge of the Court of Appeals","8",1206267,"","Mary J. Boyle",274395
"OH","Cuyahoga","39035","3903500000","Judge of the Court of Appeals","8",1206267,"","Michelle J. Sheehan",281204
"OH","Cuyahoga","39035","3903500000","Judge of the Court of Appeals","8",1206267,"","Raymond C. Headen",97916
"OH","Lorain","39093","3909300000","Judge of the Court of Appeals","9",81732,"","Diana Colavecchio",38184
"OH","Lorain","39093","3909300000","Judge of the Court of Appeals","9",81732,"","Jennifer Hensal",43548
"OH","Medina","39103","3910300000","Judge of the Court of Appeals","9",56418,"","Diana Colavecchio",20651
"OH","Medina","39103","3910300000","Judge of the Court of Appeals","9",56418,"","Jennifer Hensal",35767
"OH","Summit","39153","3915300000","Judge of the Court of Appeals","9",176376,"","Diana Colavecchio",95342
"OH","Summit","39153","3915300000","Judge of the Court of Appeals","9",176376,"","Jennifer Hensal",81034
"OH","Wayne","39169","3916900000","Judge of the Court of Appeals","9",30038,"","Diana Colavecchio",10390
"OH","Wayne","39169","3916900000","Judge of the Court of Appeals","9",30038,"","Jennifer Hensal",19648
"OH","Adams","39001","3900100000","Justice of the Supreme Court","statewide",13470,"","Craig Baldwin",3648
"OH","Adams","39001","3900100000","Justice of the Supreme Court","statewide",13470,"","Mary DeGenaro",3280
"OH","Adams","39001","3900100000","Justice of the Supreme Court","statewide",13470,"","Melody J. Stewart",3374
"OH","Adams","39001","3900100000","Justice of the Supreme Court","statewide",13470,"","Michael P. Donnelly",3168
"OH","Allen","39003","3900300000","Justice of the Supreme Court","statewide",60930,"","Craig Baldwin",13387
"OH","Allen","39003","3900300000","Justice of the Supreme Court","statewide",60930,"","Mary DeGenaro",17134
"OH","Allen","39003","3900300000","Justice of the Supreme Court","statewide",60930,"","Melody J. Stewart",13363
"OH","Allen","39003","3900300000","Justice of the Supreme Court","statewide",60930,"","Michael P. Donnelly",17046
"OH","Ashland","39005","3900500000","Justice of the Supreme Court","statewide",29078,"","Craig Baldwin",7136
"OH","Ashland","39005","3900500000","Justice of the Supreme Court","statewide",29078,"","Mary DeGenaro",7640
"OH","Ashland","39005","3900500000","Justice of the Supreme Court","statewide",29078,"","Melody J. Stewart",6849
"OH","Ashland","39005","3900500000","Justice of the Supreme Court","statewide",29078,"","Michael P. Donnelly",7453
"OH","Ashtabula","39007","3900700000","Justice of the Supreme Court","statewide",55098,"","Craig Baldwin",11767
"OH","Ashtabula","39007","3900700000","Justice of the Supreme Court","statewide",55098,"","Mary DeGenaro",15158
"OH","Ashtabula","39007","3900700000","Justice of the Supreme Court","statewide",55098,"","Melody J. Stewart",12402
"OH","Ashtabula","39007","3900700000","Justice of the Supreme Court","statewide",55098,"","Michael P. Donnelly",15771
"OH","Athens","39009","3900900000","Justice of the Supreme Court","statewide",35444,"","Craig Baldwin",5971
"OH","Athens","39009","3900900000","Justice of the Supreme Court","statewide",35444,"","Mary DeGenaro",5810
"OH","Athens","39009","3900900000","Justice of the Supreme Court","statewide",35444,"","Melody J. Stewart",11922
"OH","Athens","39009","3900900000","Justice of the Supreme Court","statewide",35444,"","Michael P. Donnelly",11741
"OH","Auglaize","39011","3901100000","Justice of the Supreme Court","statewide",31109,"","Craig Baldwin",7346
"OH","Auglaize","39011","3901100000","Justice of the Supreme Court","statewide",31109,"","Mary DeGenaro",8866
"OH","Auglaize","39011","3901100000","Justice of the Supreme Court","statewide",31109,"","Melody J. Stewart",6606
"OH","Auglaize","39011","3901100000","Justice of the Supreme Court","statewide",31109,"","Michael P. Donnelly",8291
"OH","Belmont","39013","3901300000","Justice of the Supreme Court","statewide",39200,"","Craig Baldwin",8097
"OH","Belmont","39013","3901300000","Justice of the Supreme Court","statewide",39200,"","Mary DeGenaro",10329
"OH","Belmont","39013","3901300000","Justice of the Supreme Court","statewide",39200,"","Melody J. Stewart",9369
"OH","Belmont","39013","3901300000","Justice of the Supreme Court","statewide",39200,"","Michael P. Donnelly",11405
"OH","Brown","39015","3901500000","Justice of the Supreme Court","statewide",25289,"","Craig Baldwin",6404
"OH","Brown","39015","3901500000","Justice of the Supreme Court","statewide",25289,"","Mary DeGenaro",7054
"OH","Brown","39015","3901500000","Justice of the Supreme Court","statewide",25289,"","Melody J. Stewart",5524
"OH","Brown","39015","3901500000","Justice of the Supreme Court","statewide",25289,"","Michael P. Donnelly",6307
"OH","Butler","39017","3901700000","Justice of the Supreme Court","statewide",210771,"","Craig Baldwin",45349
"OH","Butler","39017","3901700000","Justice of the Supreme Court","statewide",210771,"","Mary DeGenaro",55472
"OH","Butler","39017","3901700000","Justice of the Supreme Court","statewide",210771,"","Melody J. Stewart",49123
"OH","Butler","39017","3901700000","Justice of the Supreme Court","statewide",210771,"","Michael P. Donnelly",60827
"OH","Carroll","39019","3901900000","Justice of the Supreme Court","statewide",16989,"","Craig Baldwin",3655
"OH","Carroll","39019","3901900000","Justice of the Supreme Court","statewide",16989,"","Mary DeGenaro",4823
"OH","Carroll","39019","3901900000","Justice of the Supreme Court","statewide",16989,"","Melody J. Stewart",3677
"OH","Carroll","39019","3901900000","Justice of the Supreme Court","statewide",16989,"","Michael P. Donnelly",4834
"OH","Champaign","39021","3902100000","Justice of the Supreme Court","statewide",23152,"","Craig Baldwin",5230
"OH","Champaign","39021","3902100000","Justice of the Supreme Court","statewide",23152,"","Mary DeGenaro",6034
"OH","Champaign","39021","3902100000","Justice of the Supreme Court","statewide",23152,"","Melody J. Stewart",5443
"OH","Champaign","39021","3902100000","Justice of the Supreme Court","statewide",23152,"","Michael P. Donnelly",6445
"OH","Clark","39023","3902300000","Justice of the Supreme Court","statewide",78130,"","Craig Baldwin",15250
