"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"CO","San Miguel","08113","0811300000","Attorney General","statewide",4026,"Democrat","Phil Weiser",2959
"CO","San Miguel","08113","0811300000","Attorney General","statewide",4026,"Libertarian","William F. Robinson III",126
"CO","Sedgwick","08115","0811500000","Attorney General","statewide",1186,"Republican","George Brauchler",876
"CO","Sedgwick","08115","0811500000","Attorney General","statewide",1186,"Democrat","Phil Weiser",274
"CO","Sedgwick","08115","0811500000","Attorney General","statewide",1186,"Libertarian","William F. Robinson III",36
"CO","Summit","08117","0811700000","Attorney General","statewide",13828,"Republican","George Brauchler",4491
"CO","Summit","08117","0811700000","Attorney General","statewide",13828,"Democrat","Phil Weiser",8821
"CO","Summit","08117","0811700000","Attorney General","statewide",13828,"Libertarian","William F. Robinson III",516
"CO","Teller","08119","0811900000","Attorney General","statewide",12737,"Republican","George Brauchler",8600
"CO","Teller","08119","0811900000","Attorney General","statewide",12737,"Democrat","Phil Weiser",3738
"CO","Teller","08119","0811900000","Attorney General","statewide",12737,"Libertarian","William F. Robinson III",399
"CO","Washington","08121","0812100000","Attorney General","statewide",2385,"Republican","George Brauchler",2024
"CO","Washington","08121","0812100000","Attorney General","statewide",2385,"Democrat","Phil Weiser",306
"CO","Washington","08121","0812100000","Attorney General","statewide",2385,"Libertarian","William F. Robinson III",55
"CO","Weld","08123","0812300000","Attorney General","statewide",123430,"Republican","George Brauchler",74015
"CO","Weld","08123","0812300000","Attorney General","statewide",123430,"Democrat","Phil Weiser",44546
"CO","Weld","08123","0812300000","Attorney General","statewide",123430,"Libertarian","William F. Robinson III",4869
"CO","Yuma","08125","0812500000","Attorney General","statewide",4022,"Republican","George Brauchler",3247
"CO","Yuma","08125","0812500000","Attorney General","statewide",4022,"Democrat","Phil Weiser",695
"CO","Yuma","08125","0812500000","Attorney General","statewide",4022,"Libertarian","William F. Robinson III",80
"CO","Baca","08009","0800900000","Baca County Court Judge - Gunkel","",1768,"","No",633
"CO","Baca","08009","0800900000","Baca County Court Judge - Gunkel","",1768,"","Yes",1135
"CO","Eagle","08037","0803700000","Basalt & Rural Fire Protection District Ballot Issue 7F","",3440,"","No",658
"CO","Eagle","08037","0803700000","Basalt & Rural Fire Protection District Ballot Issue 7F","",3440,"","Yes",2782
"CO","Pitkin","08097","0809700000","Basalt & Rural Fire Protection District Ballot Issue 7F","",1494,"","No",301
"CO","Pitkin","08097","0809700000","Basalt & Rural Fire Protection District Ballot Issue 7F","",1494,"","Yes",1193
"CO","Adams","08001","0800100000","Bennett School District No. 29J Ballot Issue 5B","",1703,"","No",900
"CO","Adams","08001","0800100000","Bennett School District No. 29J Ballot Issue 5B","",1703,"","Yes",803
"CO","Arapahoe","08005","0800500000","Bennett School District No. 29J Ballot Issue 5B","",1566,"","No",892
"CO","Arapahoe","08005","0800500000","Bennett School District No. 29J Ballot Issue 5B","",1566,"","Yes",674
"CO","Bent","08011","0801100000","Bent-Prowers Cemetery District Ballot Issue 7C","",378,"","No",190
"CO","Bent","08011","0801100000","Bent-Prowers Cemetery District Ballot Issue 7C","",378,"","Yes",188
"CO","Prowers","08099","0809900000","Bent-Prowers Cemetery District Ballot Issue 7C","",269,"","No",124
"CO","Prowers","08099","0809900000","Bent-Prowers Cemetery District Ballot Issue 7C","",269,"","Yes",145
"CO","Boulder","08013","0801300000","Berthoud Fire Protection District Ballot Issue 7B","",163,"","No",58
"CO","Boulder","08013","0801300000","Berthoud Fire Protection District Ballot Issue 7B","",163,"","Yes",105
"CO","Larimer","08069","0806900000","Berthoud Fire Protection District Ballot Issue 7B","",7697,"","No",2429
"CO","Larimer","08069","0806900000","Berthoud Fire Protection District Ballot Issue 7B","",7697,"","Yes",5268
"CO","Weld","08123","0812300000","Berthoud Fire Protection District Ballot Issue 7B","",686,"","No",269
"CO","Weld","08123","0812300000","Berthoud Fire Protection District Ballot Issue 7B","",686,"","Yes",417
"CO","Boulder","08013","0801300000","Boulder County Court Judge - Archuleta","",133105,"","No",22569
"CO","Boulder","08013","0801300000","Boulder County Court Judge - Archuleta","",133105,"","Yes",110536
"CO","Boulder","08013","0801300000","Boulder County Court Judge - Brodsky","",132680,"","No",21056
"CO","Boulder","08013","0801300000","Boulder County Court Judge - Brodsky","",132680,"","Yes",111624
"CO","Morgan","08087","0808700000","Briggsdale School District RE10-J Ballot Issue 5C","",0,"","No",0
"CO","Morgan","08087","0808700000","Briggsdale School District RE10-J Ballot Issue 5C","",0,"","Yes",0
"CO","Weld","08123","0812300000","Briggsdale School District RE10-J Ballot Issue 5C","",396,"","No",193
"CO","Weld","08123","0812300000","Briggsdale School District RE10-J Ballot Issue 5C","",396,"","Yes",203
"CO","Broomfield","08014","0801400000","Broomfield County Court Judge - Bockman","",29181,"","No",6301
"CO","Broomfield","08014","0801400000","Broomfield County Court Judge - Bockman","",29181,"","Yes",22880
"CO","Garfield","08045","0804500000","Carbondale & Rural Fire Protection District Ballot Issue 7B","",5832,"","No",1753
"CO","Garfield","08045","0804500000","Carbondale & Rural Fire Protection District Ballot Issue 7B","",5832,"","Yes",4079
"CO","Gunnison","08051","0805100000","Carbondale & Rural Fire Protection District Ballot Issue 7B","",240,"","No",81
"CO","Gunnison","08051","0805100000","Carbondale & Rural Fire Protection District Ballot Issue 7B","",240,"","Yes",159
"CO","Pitkin","08097","0809700000","Carbondale & Rural Fire Protection District Ballot Issue 7B","",590,"","No",173
"CO","Pitkin","08097","0809700000","Carbondale & Rural Fire Protection District Ballot Issue 7B","",590,"","Yes",417
"CO","Garfield","08045","0804500000","Carbondale & Rural Fire Protection District Ballot Issue 7C","",5815,"","No",1874
"CO","Garfield","08045","0804500000","Carbondale & Rural Fire Protection District Ballot Issue 7C","",5815,"","Yes",3941
"CO","Gunnison","08051","0805100000","Carbondale & Rural Fire Protection District Ballot Issue 7C","",240,"","No",86
"CO","Gunnison","08051","0805100000","Carbondale & Rural Fire Protection District Ballot Issue 7C","",240,"","Yes",154
"CO","Pitkin","08097","0809700000","Carbondale & Rural Fire Protection District Ballot Issue 7C","",586,"","No",207
"CO","Pitkin","08097","0809700000","Carbondale & Rural Fire Protection District Ballot Issue 7C","",586,"","Yes",379
"CO","Adams","08001","0800100000","Central Colorado Water Conservancy District Ground Water Management Subdistrict Ballot Issue 7E","",2754,"","No",1405
"CO","Adams","08001","0800100000","Central Colorado Water Conservancy District Ground Water Management Subdistrict Ballot Issue 7E","",2754,"","Yes",1349
"CO","Morgan","08087","0808700000","Central Colorado Water Conservancy District Ground Water Management Subdistrict Ballot Issue 7E","",136,"","No",47
"CO","Morgan","08087","0808700000","Central Colorado Water Conservancy District Ground Water Management Subdistrict Ballot Issue 7E","",136,"","Yes",89
"CO","Weld","08123","0812300000","Central Colorado Water Conservancy District Ground Water Management Subdistrict Ballot Issue 7E","",9231,"","No",3887
"CO","Weld","08123","0812300000","Central Colorado Water Conservancy District Ground Water Management Subdistrict Ballot Issue 7E","",9231,"","Yes",5344
"CO","Cheyenne","08017","0801700000","Cheyenne County Court Judge - Keefe","",967,"","No",123
"CO","Cheyenne","08017","0801700000","Cheyenne County Court Judge - Keefe","",967,"","Yes",844
"CO","Adams","08001","0800100000","City of Arvada Ballot Issue 3F","",1277,"","No",479
"CO","Adams","08001","0800100000","City of Arvada Ballot Issue 3F","",1277,"","Yes",798
"CO","Jefferson","08059","0805900000","City of Arvada Ballot Issue 3F","",61747,"","No",20890
"CO","Jefferson","08059","0805900000","City of Arvada Ballot Issue 3F","",61747,"","Yes",40857
"CO","Adams","08001","0800100000","City of Aurora Ballot Issue 3G","",9499,"","No",5126
"CO","Adams","08001","0800100000","City of Aurora Ballot Issue 3G","",9499,"","Yes",4373
"CO","Arapahoe","08005","0800500000","City of Aurora Ballot Issue 3G","",112806,"","No",57955
"CO","Arapahoe","08005","0800500000","City of Aurora Ballot Issue 3G","",112806,"","Yes",54851
"CO","Douglas","08035","0803500000","City of Aurora Ballot Issue 3G","",934,"","No",365
"CO","Douglas","08035","0803500000","City of Aurora Ballot Issue 3G","",934,"","Yes",569
"CO","Adams","08001","0800100000","City of Aurora Ballot Question 3H","",9519,"","No",3874
"CO","Adams","08001","0800100000","City of Aurora Ballot Question 3H","",9519,"","Yes",5645
"CO","Arapahoe","08005","0800500000","City of Aurora Ballot Question 3H","",112656,"","No",52890
"CO","Arapahoe","08005","0800500000","City of Aurora Ballot Question 3H","",112656,"","Yes",59766
"CO","Douglas","08035","0803500000","City of Aurora Ballot Question 3H","",935,"","No",556
"CO","Douglas","08035","0803500000","City of Aurora Ballot Question 3H","",935,"","Yes",379
"CO","Adams","08001","0800100000","City of Aurora Ballot Question 3I","",9434,"","No",6457
"CO","Adams","08001","0800100000","City of Aurora Ballot Question 3I","",9434,"","Yes",2977
"CO","Arapahoe","08005","0800500000","City of Aurora Ballot Question 3I","",114576,"","No",76618
"CO","Arapahoe","08005","0800500000","City of Aurora Ballot Question 3I","",114576,"","Yes",37958
"CO","Douglas","08035","0803500000","City of Aurora Ballot Question 3I","",950,"","No",570
"CO","Douglas","08035","0803500000","City of Aurora Ballot Question 3I","",950,"","Yes",380
"CO","Adams","08001","0800100000","City of Aurora Ballot Question 3J","",9309,"","No",3110
"CO","Adams","08001","0800100000","City of Aurora Ballot Question 3J","",9309,"","Yes",6199
"CO","Arapahoe","08005","0800500000","City of Aurora Ballot Question 3J","",111193,"","No",37886
"CO","Arapahoe","08005","0800500000","City of Aurora Ballot Question 3J","",111193,"","Yes",73307
"CO","Douglas","08035","0803500000","City of Aurora Ballot Question 3J","",920,"","No",331
"CO","Douglas","08035","0803500000","City of Aurora Ballot Question 3J","",920,"","Yes",589
"CO","Adams","08001","0800100000","City of Aurora Ballot Question 3K","",9176,"","No",2047
"CO","Adams","08001","0800100000","City of Aurora Ballot Question 3K","",9176,"","Yes",7129
"CO","Arapahoe","08005","0800500000","City of Aurora Ballot Question 3K","",108583,"","No",25803
"CO","Arapahoe","08005","0800500000","City of Aurora Ballot Question 3K","",108583,"","Yes",82780
"CO","Douglas","08035","0803500000","City of Aurora Ballot Question 3K","",876,"","No",305
"CO","Douglas","08035","0803500000","City of Aurora Ballot Question 3K","",876,"","Yes",571
"CO","Arapahoe","08005","0800500000","City of Littleton Ballot Question 3A","",19987,"","No",11543
"CO","Arapahoe","08005","0800500000","City of Littleton Ballot Question 3A","",19987,"","Yes",8444
"CO","Douglas","08035","0803500000","City of Littleton Ballot Question 3A","",224,"","No",121
"CO","Douglas","08035","0803500000","City of Littleton Ballot Question 3A","",224,"","Yes",103
"CO","Jefferson","08059","0805900000","City of Littleton Ballot Question 3A","",1260,"","No",783
"CO","Jefferson","08059","0805900000","City of Littleton Ballot Question 3A","",1260,"","Yes",477
"CO","Arapahoe","08005","0800500000","City of Littleton Ballot Question 3B","",19694,"","No",11824
"CO","Arapahoe","08005","0800500000","City of Littleton Ballot Question 3B","",19694,"","Yes",7870
"CO","Douglas","08035","0803500000","City of Littleton Ballot Question 3B","",225,"","No",117
"CO","Douglas","08035","0803500000","City of Littleton Ballot Question 3B","",225,"","Yes",108
"CO","Jefferson","08059","0805900000","City of Littleton Ballot Question 3B","",1242,"","No",802
"CO","Jefferson","08059","0805900000","City of Littleton Ballot Question 3B","",1242,"","Yes",440
"CO","Arapahoe","08005","0800500000","City of Littleton Ballot Question 3C","",19624,"","No",12109
"CO","Arapahoe","08005","0800500000","City of Littleton Ballot Question 3C","",19624,"","Yes",7515
"CO","Douglas","08035","0803500000","City of Littleton Ballot Question 3C","",225,"","No",115
"CO","Douglas","08035","0803500000","City of Littleton Ballot Question 3C","",225,"","Yes",110
"CO","Jefferson","08059","0805900000","City of Littleton Ballot Question 3C","",1242,"","No",802
"CO","Jefferson","08059","0805900000","City of Littleton Ballot Question 3C","",1242,"","Yes",440
"CO","Arapahoe","08005","0800500000","City of Littleton Ballot Question 3D","",19676,"","No",12433
"CO","Arapahoe","08005","0800500000","City of Littleton Ballot Question 3D","",19676,"","Yes",7243
"CO","Douglas","08035","0803500000","City of Littleton Ballot Question 3D","",224,"","No",124
"CO","Douglas","08035","0803500000","City of Littleton Ballot Question 3D","",224,"","Yes",100
"CO","Jefferson","08059","0805900000","City of Littleton Ballot Question 3D","",1236,"","No",824
"CO","Jefferson","08059","0805900000","City of Littleton Ballot Question 3D","",1236,"","Yes",412
"CO","Arapahoe","08005","0800500000","City of Littleton Ballot Question 3E","",20087,"","No",9200
"CO","Arapahoe","08005","0800500000","City of Littleton Ballot Question 3E","",20087,"","Yes",10887
"CO","Douglas","08035","0803500000","City of Littleton Ballot Question 3E","",227,"","No",70
"CO","Douglas","08035","0803500000","City of Littleton Ballot Question 3E","",227,"","Yes",157
"CO","Jefferson","08059","0805900000","City of Littleton Ballot Question 3E","",1241,"","No",627
"CO","Jefferson","08059","0805900000","City of Littleton Ballot Question 3E","",1241,"","Yes",614
"CO","Boulder","08013","0801300000","City of Longmont Ballot Issue 3A","",43338,"","No",16068
"CO","Boulder","08013","0801300000","City of Longmont Ballot Issue 3A","",43338,"","Yes",27270
"CO","Weld","08123","0812300000","City of Longmont Ballot Issue 3A","",23,"","No",5
"CO","Weld","08123","0812300000","City of Longmont Ballot Issue 3A","",23,"","Yes",18
"CO","Boulder","08013","0801300000","City of Longmont Ballot Issue 3B","",43589,"","No",11882
"CO","Boulder","08013","0801300000","City of Longmont Ballot Issue 3B","",43589,"","Yes",31707
"CO","Weld","08123","0812300000","City of Longmont Ballot Issue 3B","",23,"","No",4
