"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Andrew Price (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Bill Chapman (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Chad Ray (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Chris Brewer (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Chris Hollifield (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Christian Banks (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Douglas Allison (write-in)",2
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Eric Ellis (write-in)",8
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","George Ellis (write-in)",2
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Greg Anderson (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Henry S. Brown (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Jerry Fuller (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Joe Neal (write-in)",6
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Joel Davis (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","John Johnson (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","John Norbert Simmon (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","John Whatley (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","John Wilson (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Johnny Bartlett (write-in)",2
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Jonathan Weaver (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Mark Finley (write-in)",2
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Mark Smith (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Mike Melton (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Mott Buff (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Neil Brackett",10829
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Randy Heffman (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Randy Hollifield (write-in)",204
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Robert Hicks (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Robert Lanning (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Ross Adams (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Russell Allen (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Sam Ward (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Scott Robinson (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Sherry Burnette (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Steve Banner (write-in)",2
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Steve Chapman, Jr. (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Terry English (write-in)",2
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Timothy A. Poteat (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Tommy Hollifield (write-in)",1
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Wayne Miller (write-in)",6
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","Will Penland (write-in)",8
"NC","McDowell","37111","3711100000","MCDOWELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",11347,"","write-in (Miscellaneous)",241
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY BOARD OF COMMISSIONERS AT-LARGE (vote for 3)","",846413,"Democrat","Ella Scarborough",233983
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY BOARD OF COMMISSIONERS AT-LARGE (vote for 3)","",846413,"Republican","Jeremy Brasch",134309
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY BOARD OF COMMISSIONERS AT-LARGE (vote for 3)","",846413,"Democrat","Patricia (Pat) Cotham",244074
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY BOARD OF COMMISSIONERS AT-LARGE (vote for 3)","",846413,"Democrat","Trevor M. Fuller",234047
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY BOARD OF COMMISSIONERS DISTRICT 1","",68134,"Democrat","Elaine Powell",38187
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY BOARD OF COMMISSIONERS DISTRICT 1","",68134,"Republican","Jim Puckett",29947
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY BOARD OF COMMISSIONERS DISTRICT 2","",44965,"Democrat","Vilma Leake",44965
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY BOARD OF COMMISSIONERS DISTRICT 3","",43652,"Democrat","George Dunlap",43652
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY BOARD OF COMMISSIONERS DISTRICT 4","",43596,"Democrat","Mark Jerrell",43596
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY BOARD OF COMMISSIONERS DISTRICT 5","",74376,"Republican","Matthew Ridenhour",36636
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY BOARD OF COMMISSIONERS DISTRICT 5","",74376,"Democrat","Susan B. Harden",37740
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY BOARD OF COMMISSIONERS DISTRICT 6","",72707,"Republican","Bill James",34979
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY BOARD OF COMMISSIONERS DISTRICT 6","",72707,"Democrat","Susan Rodriguez McDowell",37728
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY CLERK OF SUPERIOR COURT","",274330,"Democrat","Elisa Chinn Gary",274330
"NC","Mecklenburg","37119","3711900000","MECKLENBURG COUNTY SHERIFF","",275585,"Democrat","Garry L. McFadden",275585
"NC","Mecklenburg","37119","3711900000","MECKLENBURG SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",507592,"","Aiden Williams (write-in)",7
"NC","Mecklenburg","37119","3711900000","MECKLENBURG SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",507592,"","Barbara Bleiweis",108898
"NC","Mecklenburg","37119","3711900000","MECKLENBURG SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",507592,"","Brad Johnson (write-in)",7
"NC","Mecklenburg","37119","3711900000","MECKLENBURG SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",507592,"","Brian Rann (write-in)",5
"NC","Mecklenburg","37119","3711900000","MECKLENBURG SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",507592,"","Cam Newton (write-in)",11
"NC","Mecklenburg","37119","3711900000","MECKLENBURG SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",507592,"","David Harrison (write-in)",5
"NC","Mecklenburg","37119","3711900000","MECKLENBURG SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",507592,"","David Michael Rice",69744
"NC","Mecklenburg","37119","3711900000","MECKLENBURG SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",507592,"","Duncan David St Clair III",44198
"NC","Mecklenburg","37119","3711900000","MECKLENBURG SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",507592,"","Harrison Lord (write-in)",15
"NC","Mecklenburg","37119","3711900000","MECKLENBURG SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",507592,"","Lilly Taylor",94263
"NC","Mecklenburg","37119","3711900000","MECKLENBURG SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",507592,"","Nancy Carter",138661
"NC","Mecklenburg","37119","3711900000","MECKLENBURG SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",507592,"","Tigress Sydney Acute McDaniel",47901
"NC","Mecklenburg","37119","3711900000","MECKLENBURG SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",507592,"","write-in (Miscellaneous)",3877
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY BOARD OF COMMISSIONERS (vote for 3)","",14813,"Unaffiliated","Aaron Foster Buchanan",1701
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY BOARD OF COMMISSIONERS (vote for 3)","",14813,"Democrat","Bruce Koran",1334
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY BOARD OF COMMISSIONERS (vote for 3)","",14813,"Republican","Jeff Harding",3593
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY BOARD OF COMMISSIONERS (vote for 3)","",14813,"Republican","Matthew (Vern) Grindstaff",4053
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY BOARD OF COMMISSIONERS (vote for 3)","",14813,"Republican","Steve Pitman",4132
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY BOARD OF EDUCATION (UNEXPIRED TERM)","",5243,"","Brenda Howell Sparks",2639
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY BOARD OF EDUCATION (UNEXPIRED TERM)","",5243,"","John (Johnny) Wilson",2580
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY BOARD OF EDUCATION (UNEXPIRED TERM)","",5243,"","write-in (Miscellaneous)",24
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY BOARD OF EDUCATION (vote for 3)","",13478,"","Angela Bailey Burleson",2520
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY BOARD OF EDUCATION (vote for 3)","",13478,"","Brandon Pitman",3402
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY BOARD OF EDUCATION (vote for 3)","",13478,"","Chris V. Pitman",2168
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY BOARD OF EDUCATION (vote for 3)","",13478,"","Kathy Woody Young",3025
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY BOARD OF EDUCATION (vote for 3)","",13478,"","Tim Drum",2272
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY BOARD OF EDUCATION (vote for 3)","",13478,"","write-in (Miscellaneous)",91
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY CLERK OF SUPERIOR COURT","",5390,"Republican","Janet Cook",5390
"NC","Mitchell","37121","3712100000","MITCHELL COUNTY SHERIFF","",5298,"Republican","Donald Wade Street",5298
"NC","Mitchell","37121","3712100000","MITCHELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",7473,"","Keith Masters",3771
"NC","Mitchell","37121","3712100000","MITCHELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",7473,"","Steve Wilson",3673
"NC","Mitchell","37121","3712100000","MITCHELL SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",7473,"","write-in (Miscellaneous)",29
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY - WADEVILLE RURAL FIRE PROTECTION DISTRICT","",277,"","Against",109
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY - WADEVILLE RURAL FIRE PROTECTION DISTRICT","",277,"","For",168
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY BOARD OF COMMISSIONERS AT-LARGE (vote for 2)","",15098,"Democrat","Dorothy (Dottie) Robinson",3828
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY BOARD OF COMMISSIONERS AT-LARGE (vote for 2)","",15098,"Republican","Michael K. Criscoe",4811
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY BOARD OF COMMISSIONERS AT-LARGE (vote for 2)","",15098,"Republican","Roland Connelly",3598
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY BOARD OF COMMISSIONERS AT-LARGE (vote for 2)","",15098,"Democrat","Sabrena Conrad",2861
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY BOARD OF EDUCATION DISTRICT 1","",1534,"","Beverly A. Harris",613
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY BOARD OF EDUCATION DISTRICT 1","",1534,"","Sandra Miller",910
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY BOARD OF EDUCATION DISTRICT 1","",1534,"","write-in (Miscellaneous)",11
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY BOARD OF EDUCATION DISTRICT 3","",1804,"","Bryan Dozier",1702
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY BOARD OF EDUCATION DISTRICT 3","",1804,"","write-in (Miscellaneous)",102
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY BOARD OF EDUCATION DISTRICT 6","",989,"","Tawanda (Gonzalez) Bennett",272
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY BOARD OF EDUCATION DISTRICT 6","",989,"","Tommy A. Blake",713
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY BOARD OF EDUCATION DISTRICT 6","",989,"","write-in (Miscellaneous)",4
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY BOARD OF EDUCATION DISTRICT 7","",738,"","Jesse Hill",715
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY BOARD OF EDUCATION DISTRICT 7","",738,"","write-in (Miscellaneous)",23
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY CLERK OF SUPERIOR COURT","",6911,"Republican","John K. Deaton",6911
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY SHERIFF","",9162,"Republican","Chris Watkins",4606
"NC","Montgomery","37123","3712300000","MONTGOMERY COUNTY SHERIFF","",9162,"Democrat","Roger Roberts",4556
"NC","Montgomery","37123","3712300000","MONTGOMERY SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",10812,"","Jeff Maness",5966
"NC","Montgomery","37123","3712300000","MONTGOMERY SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",10812,"","Scott  Maynor",4699
"NC","Montgomery","37123","3712300000","MONTGOMERY SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",10812,"","write-in (Miscellaneous)",147
"NC","Moore","37125","3712500000","MOORE COUNTY BOARD OF COMMISSIONERS DISTRICT I","",29392,"Republican","Catherine Graham",29392
"NC","Moore","37125","3712500000","MOORE COUNTY BOARD OF COMMISSIONERS DISTRICT III","",27515,"Republican","Otis Ritter",27515
"NC","Moore","37125","3712500000","MOORE COUNTY BOARD OF COMMISSIONERS DISTRICT V","",28340,"Republican","Jerry Daeke",28340
"NC","Moore","37125","3712500000","MOORE COUNTY BOARD OF EDUCATION DISTRICT III","",34692,"","Pam Thompson",17940
"NC","Moore","37125","3712500000","MOORE COUNTY BOARD OF EDUCATION DISTRICT III","",34692,"","Sammy McNeill",16641
"NC","Moore","37125","3712500000","MOORE COUNTY BOARD OF EDUCATION DISTRICT III","",34692,"","write-in (Miscellaneous)",111
"NC","Moore","37125","3712500000","MOORE COUNTY BOARD OF EDUCATION MEMBER AT-LARGE (vote for 2)","",59086,"","Damon Clark",11606
"NC","Moore","37125","3712500000","MOORE COUNTY BOARD OF EDUCATION MEMBER AT-LARGE (vote for 2)","",59086,"","Ed Dennison",21584
"NC","Moore","37125","3712500000","MOORE COUNTY BOARD OF EDUCATION MEMBER AT-LARGE (vote for 2)","",59086,"","Libby Carter",25592
"NC","Moore","37125","3712500000","MOORE COUNTY BOARD OF EDUCATION MEMBER AT-LARGE (vote for 2)","",59086,"","write-in (Miscellaneous)",304
"NC","Moore","37125","3712500000","MOORE COUNTY CLERK OF SUPERIOR COURT","",29127,"Republican","Susan A. Hicks",29127
"NC","Moore","37125","3712500000","MOORE COUNTY LOCAL SALES AND USE TAX","",39613,"","Against",16293
"NC","Moore","37125","3712500000","MOORE COUNTY LOCAL SALES AND USE TAX","",39613,"","For",23320
"NC","Moore","37125","3712500000","MOORE COUNTY REGISTER OF DEEDS","",28734,"Republican","Judy D. Martin",28734
"NC","Moore","37125","3712500000","MOORE COUNTY SHERIFF","",35653,"Republican","Ronald Alan (Ronnie) Fields",26256
"NC","Moore","37125","3712500000","MOORE COUNTY SHERIFF","",35653,"Unaffiliated","Stephen (Steve Leader) Adams",9397
"NC","Moore","37125","3712500000","MOORE SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",60271,"","Jeanette Sabo",12059
"NC","Moore","37125","3712500000","MOORE SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",60271,"","Kim Geddes",13831
"NC","Moore","37125","3712500000","MOORE SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",60271,"","Lewin Mack Blue",15078
"NC","Moore","37125","3712500000","MOORE SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",60271,"","Scott Sheffield",19154
"NC","Moore","37125","3712500000","MOORE SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",60271,"","write-in (Miscellaneous)",149
"NC","Surry","37171","3717100000","MOUNT AIRY CITY SCHOOLS BOARD OF EDUCATION AT-LARGE","",3268,"","Greg Perkins",1556
"NC","Surry","37171","3717100000","MOUNT AIRY CITY SCHOOLS BOARD OF EDUCATION AT-LARGE","",3268,"","Tim Matthews",1704
"NC","Surry","37171","3717100000","MOUNT AIRY CITY SCHOOLS BOARD OF EDUCATION AT-LARGE","",3268,"","write-in (Miscellaneous)",8
"NC","Surry","37171","3717100000","MOUNT AIRY CITY SCHOOLS BOARD OF EDUCATION DISTRICT A","",2839,"","Kyle Leonard",2823
"NC","Surry","37171","3717100000","MOUNT AIRY CITY SCHOOLS BOARD OF EDUCATION DISTRICT A","",2839,"","write-in (Miscellaneous)",16
"NC","Surry","37171","3717100000","MOUNT AIRY CITY SCHOOLS BOARD OF EDUCATION DISTRICT B","",3053,"","Ben Cooke",3039
